Date,SharePrice,Dividend,FwdDiv,FwdDivYield
1996-12-03,0.22,0.0,0.004284,0.01947272727272727
1996-12-04,0.22,0.0,0.004284,0.01947272727272727
1996-12-05,0.22,0.0,0.004284,0.01947272727272727
1996-12-06,0.22,0.0,0.004284,0.01947272727272727
1996-12-09,0.22,0.0,0.004284,0.01947272727272727
1996-12-10,0.22,0.0,0.004284,0.01947272727272727
1996-12-11,0.21,0.0,0.004284,0.020399999999999998
1996-12-12,0.21,0.0,0.004284,0.020399999999999998
1996-12-13,0.21,0.0,0.004284,0.020399999999999998
1996-12-16,0.2,0.0,0.004284,0.021419999999999998
1996-12-17,0.2,0.0,0.004284,0.021419999999999998
1996-12-18,0.21,0.0,0.004284,0.020399999999999998
1996-12-19,0.2,0.0,0.004284,0.021419999999999998
1996-12-20,0.21,0.0,0.004284,0.020399999999999998
1996-12-23,0.21,0.0,0.004284,0.020399999999999998
1996-12-24,0.21,0.0,0.004284,0.020399999999999998
1996-12-26,0.21,0.0,0.004284,0.020399999999999998
1996-12-27,0.21,0.0,0.004284,0.020399999999999998
1996-12-30,0.19,0.0,0.004284,0.02254736842105263
1996-12-31,0.19,0.0,0.004284,0.02254736842105263
1997-01-02,0.19,0.0,0.004284,0.02254736842105263
1997-01-03,0.19,0.0,0.004284,0.02254736842105263
1997-01-06,0.16,0.0,0.004284,0.026774999999999997
1997-01-07,0.16,0.0,0.004284,0.026774999999999997
1997-01-08,0.16,0.0,0.004284,0.026774999999999997
1997-01-09,0.16,0.0,0.004284,0.026774999999999997
1997-01-10,0.16,0.0,0.004284,0.026774999999999997
1997-01-13,0.16,0.0,0.004284,0.026774999999999997
1997-01-14,0.16,0.0,0.004284,0.026774999999999997
1997-01-15,0.15,0.0,0.004284,0.02856
1997-01-16,0.15,0.0,0.004284,0.02856
1997-01-17,0.15,0.0,0.004284,0.02856
1997-01-20,0.15,0.0,0.004284,0.02856
1997-01-21,0.15,0.0,0.004284,0.02856
1997-01-22,0.15,0.0,0.004284,0.02856
1997-01-23,0.15,0.0,0.004284,0.02856
1997-01-24,0.15,0.0,0.004284,0.02856
1997-01-27,0.15,0.0,0.004284,0.02856
1997-01-28,0.15,0.0,0.004284,0.02856
1997-01-29,0.15,0.0,0.004284,0.02856
1997-01-30,0.15,0.0,0.004284,0.02856
1997-01-31,0.15,0.0,0.004284,0.02856
1997-02-03,0.15,0.0,0.004284,0.02856
1997-02-04,0.14,0.0,0.004284,0.030599999999999995
1997-02-05,0.14,0.0,0.004284,0.030599999999999995
1997-02-06,0.14,0.0,0.004284,0.030599999999999995
1997-02-07,0.14,0.0,0.004284,0.030599999999999995
1997-02-10,0.14,0.0,0.004284,0.030599999999999995
1997-02-11,0.14,0.0,0.004284,0.030599999999999995
1997-02-12,0.14,0.0,0.004284,0.030599999999999995
1997-02-13,0.14,0.0,0.004284,0.030599999999999995
1997-02-14,0.15,0.0,0.004284,0.02856
1997-02-18,0.16,0.0,0.004284,0.026774999999999997
1997-02-19,0.16,0.0,0.004284,0.026774999999999997
1997-02-20,0.15,0.0,0.004284,0.02856
1997-02-21,0.15,0.0,0.004284,0.02856
1997-02-24,0.15,0.0,0.004284,0.02856
1997-02-25,0.15,0.0,0.004284,0.02856
1997-02-26,0.15,0.0,0.004284,0.02856
1997-02-27,0.15,0.0,0.004284,0.02856
1997-02-28,0.15,0.0,0.004284,0.02856
1997-03-03,0.14,0.0,0.004284,0.030599999999999995
1997-03-04,0.15,0.0,0.004284,0.02856
1997-03-05,0.15,0.0,0.004284,0.02856
1997-03-06,0.15,0.0,0.004284,0.02856
1997-03-07,0.15,0.0,0.004284,0.02856
1997-03-10,0.15,0.0,0.004284,0.02856
1997-03-11,0.15,0.0,0.004284,0.02856
1997-03-12,0.15,0.0,0.004284,0.02856
1997-03-13,0.15,0.0,0.004284,0.02856
1997-03-14,0.15,0.0,0.004284,0.02856
1997-03-17,0.15,0.0,0.004284,0.02856
1997-03-18,0.15,0.0,0.004284,0.02856
1997-03-19,0.14,0.0,0.004284,0.030599999999999995
1997-03-20,0.15,0.0,0.004284,0.02856
1997-03-21,0.15,0.0,0.004284,0.02856
1997-03-24,0.15,0.0,0.004284,0.02856
1997-03-25,0.15,0.0,0.004284,0.02856
1997-03-26,0.15,0.0,0.004284,0.02856
1997-03-27,0.17,0.0,0.004284,0.025199999999999997
1997-03-31,0.16,0.0,0.004284,0.026774999999999997
1997-04-01,0.16,0.0,0.004284,0.026774999999999997
1997-04-02,0.16,0.0,0.004284,0.026774999999999997
1997-04-03,0.17,0.0,0.004284,0.025199999999999997
1997-04-04,0.17,0.0,0.004284,0.025199999999999997
1997-04-07,0.17,0.0,0.004284,0.025199999999999997
1997-04-08,0.17,0.0,0.004284,0.025199999999999997
1997-04-09,0.17,0.0,0.004284,0.025199999999999997
1997-04-10,0.17,0.0,0.004284,0.025199999999999997
1997-04-11,0.16,0.0,0.004284,0.026774999999999997
1997-04-14,0.17,0.0,0.004284,0.025199999999999997
1997-04-15,0.16,0.0,0.004284,0.026774999999999997
1997-04-16,0.17,0.0,0.004284,0.025199999999999997
1997-04-17,0.17,0.0,0.004284,0.025199999999999997
1997-04-18,0.16,0.0,0.004284,0.026774999999999997
1997-04-21,0.16,0.0,0.004284,0.026774999999999997
1997-04-22,0.17,0.0,0.004284,0.025199999999999997
1997-04-23,0.16,0.0,0.004284,0.026774999999999997
1997-04-24,0.16,0.0,0.004284,0.026774999999999997
1997-04-25,0.16,0.0,0.004284,0.026774999999999997
1997-04-28,0.16,0.0,0.004284,0.026774999999999997
1997-04-29,0.16,0.0,0.004284,0.026774999999999997
1997-04-30,0.15,0.0,0.004284,0.02856
1997-05-01,0.15,0.0,0.004284,0.02856
1997-05-02,0.15,0.0,0.004284,0.02856
1997-05-05,0.15,0.0,0.004284,0.02856
1997-05-06,0.15,0.0,0.004284,0.02856
1997-05-07,0.15,0.0,0.004284,0.02856
1997-05-08,0.15,0.0,0.004284,0.02856
1997-05-09,0.15,0.0,0.004284,0.02856
1997-05-12,0.16,0.0,0.004284,0.026774999999999997
1997-05-13,0.16,0.0,0.004284,0.026774999999999997
1997-05-14,0.16,0.0,0.004284,0.026774999999999997
1997-05-15,0.16,0.0,0.004284,0.026774999999999997
1997-05-16,0.15,0.0,0.004284,0.02856
1997-05-19,0.15,0.0,0.004284,0.02856
1997-05-20,0.15,0.0,0.004284,0.02856
1997-05-21,0.15,0.0,0.004284,0.02856
1997-05-22,0.15,0.0,0.004284,0.02856
1997-05-23,0.15,0.0,0.004284,0.02856
1997-05-27,0.15,0.0,0.004284,0.02856
1997-05-28,0.15,0.0,0.004284,0.02856
1997-05-29,0.15,0.0,0.004284,0.02856
1997-05-30,0.15,0.0,0.004284,0.02856
1997-06-02,0.15,0.0,0.004284,0.02856
1997-06-03,0.15,0.0,0.004284,0.02856
1997-06-04,0.15,0.0,0.004284,0.02856
1997-06-05,0.15,0.0,0.004284,0.02856
1997-06-06,0.15,0.0,0.004284,0.02856
1997-06-09,0.15,0.0,0.004284,0.02856
1997-06-10,0.15,0.0,0.004284,0.02856
1997-06-11,0.15,0.0,0.004284,0.02856
1997-06-12,0.14,0.0,0.004284,0.030599999999999995
1997-06-13,0.14,0.0,0.004284,0.030599999999999995
1997-06-16,0.14,0.0,0.004284,0.030599999999999995
1997-06-17,0.15,0.0,0.004284,0.02856
1997-06-18,0.14,0.0,0.004284,0.030599999999999995
1997-06-19,0.14,0.0,0.004284,0.030599999999999995
1997-06-20,0.14,0.0,0.004284,0.030599999999999995
1997-06-23,0.14,0.0,0.004284,0.030599999999999995
1997-06-24,0.14,0.0,0.004284,0.030599999999999995
1997-06-25,0.14,0.0,0.004284,0.030599999999999995
1997-06-26,0.13,0.0,0.004284,0.03295384615384615
1997-06-27,0.13,0.0,0.004284,0.03295384615384615
1997-06-30,0.13,0.0,0.004284,0.03295384615384615
1997-07-01,0.12,0.0,0.004284,0.035699999999999996
1997-07-02,0.12,0.0,0.004284,0.035699999999999996
1997-07-03,0.12,0.0,0.004284,0.035699999999999996
1997-07-07,0.12,0.0,0.004284,0.035699999999999996
1997-07-08,0.12,0.0,0.004284,0.035699999999999996
1997-07-09,0.12,0.0,0.004284,0.035699999999999996
1997-07-10,0.12,0.0,0.004284,0.035699999999999996
1997-07-11,0.14,0.0,0.004284,0.030599999999999995
1997-07-14,0.14,0.0,0.004284,0.030599999999999995
1997-07-15,0.14,0.0,0.004284,0.030599999999999995
1997-07-16,0.15,0.0,0.004284,0.02856
1997-07-17,0.16,0.0,0.004284,0.026774999999999997
1997-07-18,0.15,0.0,0.004284,0.02856
1997-07-21,0.14,0.0,0.004284,0.030599999999999995
1997-07-22,0.15,0.0,0.004284,0.02856
1997-07-23,0.14,0.0,0.004284,0.030599999999999995
1997-07-24,0.14,0.0,0.004284,0.030599999999999995
1997-07-25,0.15,0.0,0.004284,0.02856
1997-07-28,0.15,0.0,0.004284,0.02856
1997-07-29,0.15,0.0,0.004284,0.02856
1997-07-30,0.16,0.0,0.004284,0.026774999999999997
1997-07-31,0.16,0.0,0.004284,0.026774999999999997
1997-08-01,0.17,0.0,0.004284,0.025199999999999997
1997-08-04,0.18,0.0,0.004284,0.023799999999999998
1997-08-05,0.18,0.0,0.004284,0.023799999999999998
1997-08-06,0.23,0.0,0.004284,0.018626086956521737
1997-08-07,0.26,0.0,0.004284,0.016476923076923077
1997-08-08,0.24,0.0,0.004284,0.017849999999999998
1997-08-11,0.22,0.0,0.004284,0.01947272727272727
1997-08-12,0.2,0.0,0.004284,0.021419999999999998
1997-08-13,0.21,0.0,0.004284,0.020399999999999998
1997-08-14,0.21,0.0,0.004284,0.020399999999999998
1997-08-15,0.21,0.0,0.004284,0.020399999999999998
1997-08-18,0.21,0.0,0.004284,0.020399999999999998
1997-08-19,0.22,0.0,0.004284,0.01947272727272727
1997-08-20,0.22,0.0,0.004284,0.01947272727272727
1997-08-21,0.21,0.0,0.004284,0.020399999999999998
1997-08-22,0.21,0.0,0.004284,0.020399999999999998
1997-08-25,0.21,0.0,0.004284,0.020399999999999998
1997-08-26,0.2,0.0,0.004284,0.021419999999999998
1997-08-27,0.2,0.0,0.004284,0.021419999999999998
1997-08-28,0.2,0.0,0.004284,0.021419999999999998
1997-08-29,0.19,0.0,0.004284,0.02254736842105263
1997-09-02,0.2,0.0,0.004284,0.021419999999999998
1997-09-03,0.2,0.0,0.004284,0.021419999999999998
1997-09-04,0.2,0.0,0.004284,0.021419999999999998
1997-09-05,0.2,0.0,0.004284,0.021419999999999998
1997-09-08,0.19,0.0,0.004284,0.02254736842105263
1997-09-09,0.19,0.0,0.004284,0.02254736842105263
1997-09-10,0.2,0.0,0.004284,0.021419999999999998
1997-09-11,0.2,0.0,0.004284,0.021419999999999998
1997-09-12,0.2,0.0,0.004284,0.021419999999999998
1997-09-15,0.19,0.0,0.004284,0.02254736842105263
1997-09-16,0.2,0.0,0.004284,0.021419999999999998
1997-09-17,0.19,0.0,0.004284,0.02254736842105263
1997-09-18,0.2,0.0,0.004284,0.021419999999999998
1997-09-19,0.2,0.0,0.004284,0.021419999999999998
1997-09-22,0.2,0.0,0.004284,0.021419999999999998
1997-09-23,0.19,0.0,0.004284,0.02254736842105263
1997-09-24,0.19,0.0,0.004284,0.02254736842105263
1997-09-25,0.19,0.0,0.004284,0.02254736842105263
1997-09-26,0.19,0.0,0.004284,0.02254736842105263
1997-09-29,0.2,0.0,0.004284,0.021419999999999998
1997-09-30,0.19,0.0,0.004284,0.02254736842105263
1997-10-01,0.19,0.0,0.004284,0.02254736842105263
1997-10-02,0.2,0.0,0.004284,0.021419999999999998
1997-10-03,0.2,0.0,0.004284,0.021419999999999998
1997-10-06,0.2,0.0,0.004284,0.021419999999999998
1997-10-07,0.19,0.0,0.004284,0.02254736842105263
1997-10-08,0.19,0.0,0.004284,0.02254736842105263
1997-10-09,0.19,0.0,0.004284,0.02254736842105263
1997-10-10,0.2,0.0,0.004284,0.021419999999999998
1997-10-13,0.2,0.0,0.004284,0.021419999999999998
1997-10-14,0.2,0.0,0.004284,0.021419999999999998
1997-10-15,0.21,0.0,0.004284,0.020399999999999998
1997-10-16,0.19,0.0,0.004284,0.02254736842105263
1997-10-17,0.18,0.0,0.004284,0.023799999999999998
1997-10-20,0.17,0.0,0.004284,0.025199999999999997
1997-10-21,0.17,0.0,0.004284,0.025199999999999997
1997-10-22,0.17,0.0,0.004284,0.025199999999999997
1997-10-23,0.16,0.0,0.004284,0.026774999999999997
1997-10-24,0.15,0.0,0.004284,0.02856
1997-10-27,0.15,0.0,0.004284,0.02856
1997-10-28,0.16,0.0,0.004284,0.026774999999999997
1997-10-29,0.16,0.0,0.004284,0.026774999999999997
1997-10-30,0.15,0.0,0.004284,0.02856
1997-10-31,0.15,0.0,0.004284,0.02856
1997-11-03,0.16,0.0,0.004284,0.026774999999999997
1997-11-04,0.16,0.0,0.004284,0.026774999999999997
1997-11-05,0.16,0.0,0.004284,0.026774999999999997
1997-11-06,0.17,0.0,0.004284,0.025199999999999997
1997-11-07,0.18,0.0,0.004284,0.023799999999999998
1997-11-10,0.17,0.0,0.004284,0.025199999999999997
1997-11-11,0.16,0.0,0.004284,0.026774999999999997
1997-11-12,0.16,0.0,0.004284,0.026774999999999997
1997-11-13,0.16,0.0,0.004284,0.026774999999999997
1997-11-14,0.16,0.0,0.004284,0.026774999999999997
1997-11-17,0.17,0.0,0.004284,0.025199999999999997
1997-11-18,0.16,0.0,0.004284,0.026774999999999997
1997-11-19,0.16,0.0,0.004284,0.026774999999999997
1997-11-20,0.17,0.0,0.004284,0.025199999999999997
1997-11-21,0.16,0.0,0.004284,0.026774999999999997
1997-11-24,0.16,0.0,0.004284,0.026774999999999997
1997-11-25,0.16,0.0,0.004284,0.026774999999999997
1997-11-26,0.16,0.0,0.004284,0.026774999999999997
1997-11-28,0.16,0.0,0.004284,0.026774999999999997
1997-12-01,0.16,0.0,0.004284,0.026774999999999997
1997-12-02,0.14,0.0,0.004284,0.030599999999999995
1997-12-03,0.14,0.0,0.004284,0.030599999999999995
1997-12-04,0.14,0.0,0.004284,0.030599999999999995
1997-12-05,0.14,0.0,0.004284,0.030599999999999995
1997-12-08,0.14,0.0,0.004284,0.030599999999999995
1997-12-09,0.14,0.0,0.004284,0.030599999999999995
1997-12-10,0.13,0.0,0.004284,0.03295384615384615
1997-12-11,0.13,0.0,0.004284,0.03295384615384615
1997-12-12,0.13,0.0,0.004284,0.03295384615384615
1997-12-15,0.12,0.0,0.004284,0.035699999999999996
1997-12-16,0.13,0.0,0.004284,0.03295384615384615
1997-12-17,0.12,0.0,0.004284,0.035699999999999996
1997-12-18,0.12,0.0,0.004284,0.035699999999999996
1997-12-19,0.12,0.0,0.004284,0.035699999999999996
1997-12-22,0.12,0.0,0.004284,0.035699999999999996
1997-12-23,0.12,0.0,0.004284,0.035699999999999996
1997-12-24,0.12,0.0,0.004284,0.035699999999999996
1997-12-26,0.12,0.0,0.004284,0.035699999999999996
1997-12-29,0.12,0.0,0.004284,0.035699999999999996
1997-12-30,0.12,0.0,0.004284,0.035699999999999996
1997-12-31,0.12,0.0,0.004284,0.035699999999999996
1998-01-02,0.15,0.0,0.004284,0.02856
1998-01-05,0.14,0.0,0.004284,0.030599999999999995
1998-01-06,0.17,0.0,0.004284,0.025199999999999997
1998-01-07,0.16,0.0,0.004284,0.026774999999999997
1998-01-08,0.16,0.0,0.004284,0.026774999999999997
1998-01-09,0.16,0.0,0.004284,0.026774999999999997
1998-01-12,0.16,0.0,0.004284,0.026774999999999997
1998-01-13,0.17,0.0,0.004284,0.025199999999999997
1998-01-14,0.18,0.0,0.004284,0.023799999999999998
1998-01-15,0.17,0.0,0.004284,0.025199999999999997
1998-01-16,0.17,0.0,0.004284,0.025199999999999997
1998-01-20,0.17,0.0,0.004284,0.025199999999999997
1998-01-21,0.17,0.0,0.004284,0.025199999999999997
1998-01-22,0.17,0.0,0.004284,0.025199999999999997
1998-01-23,0.17,0.0,0.004284,0.025199999999999997
1998-01-26,0.17,0.0,0.004284,0.025199999999999997
1998-01-27,0.17,0.0,0.004284,0.025199999999999997
1998-01-28,0.17,0.0,0.004284,0.025199999999999997
1998-01-29,0.17,0.0,0.004284,0.025199999999999997
1998-01-30,0.16,0.0,0.004284,0.026774999999999997
1998-02-02,0.16,0.0,0.004284,0.026774999999999997
1998-02-03,0.16,0.0,0.004284,0.026774999999999997
1998-02-04,0.16,0.0,0.004284,0.026774999999999997
1998-02-05,0.16,0.0,0.004284,0.026774999999999997
1998-02-06,0.17,0.0,0.004284,0.025199999999999997
1998-02-09,0.17,0.0,0.004284,0.025199999999999997
1998-02-10,0.17,0.0,0.004284,0.025199999999999997
1998-02-11,0.17,0.0,0.004284,0.025199999999999997
1998-02-12,0.17,0.0,0.004284,0.025199999999999997
1998-02-13,0.17,0.0,0.004284,0.025199999999999997
1998-02-17,0.18,0.0,0.004284,0.023799999999999998
1998-02-18,0.18,0.0,0.004284,0.023799999999999998
1998-02-19,0.18,0.0,0.004284,0.023799999999999998
1998-02-20,0.18,0.0,0.004284,0.023799999999999998
1998-02-23,0.19,0.0,0.004284,0.02254736842105263
1998-02-24,0.19,0.0,0.004284,0.02254736842105263
1998-02-25,0.2,0.0,0.004284,0.021419999999999998
1998-02-26,0.21,0.0,0.004284,0.020399999999999998
1998-02-27,0.21,0.0,0.004284,0.020399999999999998
1998-03-02,0.2,0.0,0.004284,0.021419999999999998
1998-03-03,0.21,0.0,0.004284,0.020399999999999998
1998-03-04,0.22,0.0,0.004284,0.01947272727272727
1998-03-05,0.21,0.0,0.004284,0.020399999999999998
1998-03-06,0.22,0.0,0.004284,0.01947272727272727
1998-03-09,0.2,0.0,0.004284,0.021419999999999998
1998-03-10,0.21,0.0,0.004284,0.020399999999999998
1998-03-11,0.23,0.0,0.004284,0.018626086956521737
1998-03-12,0.24,0.0,0.004284,0.017849999999999998
1998-03-13,0.24,0.0,0.004284,0.017849999999999998
1998-03-16,0.24,0.0,0.004284,0.017849999999999998
1998-03-17,0.24,0.0,0.004284,0.017849999999999998
1998-03-18,0.24,0.0,0.004284,0.017849999999999998
1998-03-19,0.24,0.0,0.004284,0.017849999999999998
1998-03-20,0.24,0.0,0.004284,0.017849999999999998
1998-03-23,0.23,0.0,0.004284,0.018626086956521737
1998-03-24,0.25,0.0,0.004284,0.017136
1998-03-25,0.24,0.0,0.004284,0.017849999999999998
1998-03-26,0.24,0.0,0.004284,0.017849999999999998
1998-03-27,0.24,0.0,0.004284,0.017849999999999998
1998-03-30,0.25,0.0,0.004284,0.017136
1998-03-31,0.25,0.0,0.004284,0.017136
1998-04-01,0.25,0.0,0.004284,0.017136
1998-04-02,0.24,0.0,0.004284,0.017849999999999998
1998-04-03,0.24,0.0,0.004284,0.017849999999999998
1998-04-06,0.23,0.0,0.004284,0.018626086956521737
1998-04-07,0.23,0.0,0.004284,0.018626086956521737
1998-04-08,0.22,0.0,0.004284,0.01947272727272727
1998-04-09,0.23,0.0,0.004284,0.018626086956521737
1998-04-13,0.24,0.0,0.004284,0.017849999999999998
1998-04-14,0.24,0.0,0.004284,0.017849999999999998
1998-04-15,0.25,0.0,0.004284,0.017136
1998-04-16,0.26,0.0,0.004284,0.016476923076923077
1998-04-17,0.25,0.0,0.004284,0.017136
1998-04-20,0.26,0.0,0.004284,0.016476923076923077
1998-04-21,0.26,0.0,0.004284,0.016476923076923077
1998-04-22,0.25,0.0,0.004284,0.017136
1998-04-23,0.25,0.0,0.004284,0.017136
1998-04-24,0.25,0.0,0.004284,0.017136
1998-04-27,0.25,0.0,0.004284,0.017136
1998-04-28,0.24,0.0,0.004284,0.017849999999999998
1998-04-29,0.24,0.0,0.004284,0.017849999999999998
1998-04-30,0.24,0.0,0.004284,0.017849999999999998
1998-05-01,0.25,0.0,0.004284,0.017136
1998-05-04,0.26,0.0,0.004284,0.016476923076923077
1998-05-05,0.27,0.0,0.004284,0.015866666666666664
1998-05-06,0.27,0.0,0.004284,0.015866666666666664
1998-05-07,0.27,0.0,0.004284,0.015866666666666664
1998-05-08,0.27,0.0,0.004284,0.015866666666666664
1998-05-11,0.28,0.0,0.004284,0.015299999999999998
1998-05-12,0.27,0.0,0.004284,0.015866666666666664
1998-05-13,0.27,0.0,0.004284,0.015866666666666664
1998-05-14,0.27,0.0,0.004284,0.015866666666666664
1998-05-15,0.26,0.0,0.004284,0.016476923076923077
1998-05-18,0.25,0.0,0.004284,0.017136
1998-05-19,0.26,0.0,0.004284,0.016476923076923077
1998-05-20,0.26,0.0,0.004284,0.016476923076923077
1998-05-21,0.26,0.0,0.004284,0.016476923076923077
1998-05-22,0.25,0.0,0.004284,0.017136
1998-05-26,0.24,0.0,0.004284,0.017849999999999998
1998-05-27,0.24,0.0,0.004284,0.017849999999999998
1998-05-28,0.25,0.0,0.004284,0.017136
1998-05-29,0.24,0.0,0.004284,0.017849999999999998
1998-06-01,0.23,0.0,0.004284,0.018626086956521737
1998-06-02,0.24,0.0,0.004284,0.017849999999999998
1998-06-03,0.23,0.0,0.004284,0.018626086956521737
1998-06-04,0.24,0.0,0.004284,0.017849999999999998
1998-06-05,0.24,0.0,0.004284,0.017849999999999998
1998-06-08,0.24,0.0,0.004284,0.017849999999999998
1998-06-09,0.25,0.0,0.004284,0.017136
1998-06-10,0.25,0.0,0.004284,0.017136
1998-06-11,0.25,0.0,0.004284,0.017136
1998-06-12,0.25,0.0,0.004284,0.017136
1998-06-15,0.25,0.0,0.004284,0.017136
1998-06-16,0.25,0.0,0.004284,0.017136
1998-06-17,0.25,0.0,0.004284,0.017136
1998-06-18,0.24,0.0,0.004284,0.017849999999999998
1998-06-19,0.24,0.0,0.004284,0.017849999999999998
1998-06-22,0.24,0.0,0.004284,0.017849999999999998
1998-06-23,0.25,0.0,0.004284,0.017136
1998-06-24,0.25,0.0,0.004284,0.017136
1998-06-25,0.26,0.0,0.004284,0.016476923076923077
1998-06-26,0.25,0.0,0.004284,0.017136
1998-06-29,0.26,0.0,0.004284,0.016476923076923077
1998-06-30,0.26,0.0,0.004284,0.016476923076923077
1998-07-01,0.27,0.0,0.004284,0.015866666666666664
1998-07-02,0.26,0.0,0.004284,0.016476923076923077
1998-07-06,0.27,0.0,0.004284,0.015866666666666664
1998-07-07,0.27,0.0,0.004284,0.015866666666666664
1998-07-08,0.29,0.0,0.004284,0.014772413793103447
1998-07-09,0.28,0.0,0.004284,0.015299999999999998
1998-07-10,0.29,0.0,0.004284,0.014772413793103447
1998-07-13,0.3,0.0,0.004284,0.01428
1998-07-14,0.3,0.0,0.004284,0.01428
1998-07-15,0.31,0.0,0.004284,0.013819354838709677
1998-07-16,0.33,0.0,0.004284,0.01298181818181818
1998-07-17,0.33,0.0,0.004284,0.01298181818181818
1998-07-20,0.32,0.0,0.004284,0.013387499999999998
1998-07-21,0.32,0.0,0.004284,0.013387499999999998
1998-07-22,0.31,0.0,0.004284,0.013819354838709677
1998-07-23,0.31,0.0,0.004284,0.013819354838709677
1998-07-24,0.31,0.0,0.004284,0.013819354838709677
1998-07-27,0.31,0.0,0.004284,0.013819354838709677
1998-07-28,0.3,0.0,0.004284,0.01428
1998-07-29,0.31,0.0,0.004284,0.013819354838709677
1998-07-30,0.33,0.0,0.004284,0.01298181818181818
1998-07-31,0.31,0.0,0.004284,0.013819354838709677
1998-08-03,0.31,0.0,0.004284,0.013819354838709677
1998-08-04,0.31,0.0,0.004284,0.013819354838709677
1998-08-05,0.32,0.0,0.004284,0.013387499999999998
1998-08-06,0.33,0.0,0.004284,0.01298181818181818
1998-08-07,0.33,0.0,0.004284,0.01298181818181818
1998-08-10,0.34,0.0,0.004284,0.012599999999999998
1998-08-11,0.35,0.0,0.004284,0.01224
1998-08-12,0.36,0.0,0.004284,0.011899999999999999
1998-08-13,0.35,0.0,0.004284,0.01224
1998-08-14,0.36,0.0,0.004284,0.011899999999999999
1998-08-17,0.37,0.0,0.004284,0.011578378378378378
1998-08-18,0.38,0.0,0.004284,0.011273684210526314
1998-08-19,0.37,0.0,0.004284,0.011578378378378378
1998-08-20,0.36,0.0,0.004284,0.011899999999999999
1998-08-21,0.38,0.0,0.004284,0.011273684210526314
1998-08-24,0.37,0.0,0.004284,0.011578378378378378
1998-08-25,0.36,0.0,0.004284,0.011899999999999999
1998-08-26,0.36,0.0,0.004284,0.011899999999999999
1998-08-27,0.33,0.0,0.004284,0.01298181818181818
1998-08-28,0.31,0.0,0.004284,0.013819354838709677
1998-08-31,0.28,0.0,0.004284,0.015299999999999998
1998-09-01,0.3,0.0,0.004284,0.01428
1998-09-02,0.32,0.0,0.004284,0.013387499999999998
1998-09-03,0.31,0.0,0.004284,0.013819354838709677
1998-09-04,0.31,0.0,0.004284,0.013819354838709677
1998-09-08,0.34,0.0,0.004284,0.012599999999999998
1998-09-09,0.33,0.0,0.004284,0.01298181818181818
1998-09-10,0.34,0.0,0.004284,0.012599999999999998
1998-09-11,0.34,0.0,0.004284,0.012599999999999998
1998-09-14,0.33,0.0,0.004284,0.01298181818181818
1998-09-15,0.34,0.0,0.004284,0.012599999999999998
1998-09-16,0.33,0.0,0.004284,0.01298181818181818
1998-09-17,0.32,0.0,0.004284,0.013387499999999998
1998-09-18,0.33,0.0,0.004284,0.01298181818181818
1998-09-21,0.33,0.0,0.004284,0.01298181818181818
1998-09-22,0.33,0.0,0.004284,0.01298181818181818
1998-09-23,0.34,0.0,0.004284,0.012599999999999998
